启动 PowerPoint 后 快速 创建 空白 演示 文稿 Ctrl H Ctrl N Ctrl MCtrl O,5,False
一台 计算机 地址总线 位长 位 最大 寻址 空间 存储单元,1,False
文件 扩展名 描述 文件 大小 文件 创建 日期 文件 类型 文件 存储 位置,2,False
下列 属于 存储器 断电 后 信息 全部 丢失 ROM FROM RAMCD ROM,1,False
Excel 中 C7 单元格 中有 相对 引用 SUM C3 C6 复制到 E7 单元格 后 双击 显示 出 SUM C3 C6 SUM C4 C7 SUM E3 E6 SUM E3 E7,4,False
现代 计算机 中 采用 二进制 主要 是因为 具有 优点 代码 表示 简短 易读 物理 上 容易 表示 实现 运算 规律 简单 节省 设备 便于 设计 容易 阅读 不易 出错 两个 数字 符号 容易 书写,1,False
数据 信息 具体 表现形式 信息 数据 载体,1,False
Excel 中 工作 表 操作 描述 中 错误 工作 表 相同 不同 工作 簿 中 移动 工作 表 相同 不同 工作 簿 中 建立 副本 单击 工作 表 标签 后 点击 鼠标 右键 弹出 菜单中选择 插入 插入 新 工作 表 单击 工作 表 标签 后 点击 鼠标 右键 弹出 菜单中选择 删除 删除 所有 工作 表,4,False
PowerPoint2010 中 幻灯片 背景 设置 中 描述 错误 背景 填充 时 选择 纯色 填充 选择 渐变 填充 背景 填充 时 选择 图片 纹理 填充 选择 图案 填充 纯色 填充 渐变 填充 都 设置 透明度 背景 样式 设置 好 以后 不能 再 修改,5,False
人们 通常 十六进制 不用 二进制 书写 计算机 中 数 是因为 十六进制 书写 二进制 方便 十六进制 运算 规则 二进制 简单 十六进制 数 表达 范围 二进制 大 计算机 内部 采用 十六进制,1,False
下列 Word 格式 刷 叙述 中 正确 格式 刷 只能 复制 纯 文本 内容 格式 刷 只能 复制 字体 格式 格式 刷 只能 复制 段落 格式 格式 刷 复制 字体 格式 复制 段落 格式,3,False
Windows 写字板 正确 说法 不 保存 纯 文本文件 保存 docx 文件 改变 字体大小 无法 插入 图片,2,False
位 无 符号 二进制 数 表示 最大 十进制 整数,1,False
IE 浏览器 工具 菜单 Internet 选项 中 不能 完成 工作 设置 机 IP地址 控制 计算机 上 看到 Internet 信息 设置 代理服务器 地址 自定义 安全级别,7,False
Excel2010 中 IF 函数 参数 二个 三个 任意,4,False
以下 不 属于 Windows 自带 实用程序 截图 工具 Flashget 数学 输入 面板 画图 软件,2,False
Windows 中 自带 网络 浏览器 Netscape Internet Explorer CuteFTPFirefox,7,False
微型 计算机 存储器 系统 中 Cache 只 读存储器 高速缓冲存储器 可编程 只 读存储器 擦除 再 编程 只 读存储器,1,False
以下 各项 中 不 属于 Access 字段 数据类型 自动 编号 超链接 计算 字节,6,False
已知 X B X 求 逻辑 非,1,False
存储 地址 说法 不 正确 存储单元 顺序 编号 编号 称为 地址 地址 存储单元 建立 一一对应 关系 存储单元 地址 人为 手工 划分 存取数据 必须 先 地址 找到 存储单元,1,False
PowerPoint 制作 幻灯片 时 下列 说法 正确 插入 声音 插入 组织 结构图 不可 插入 视频 不 创建 SmartArt 图形,5,False
1KB 存储容量 存放 汉字 内码,1,False
下列 叙述 中 正确 计算机 字长 取决于 控制 总线 宽度 计算机 字长 取决于 数据总线 宽度 数据库 管理系统 属于 系统软件 核心 中央处理器 直接 访问 部件,1,False
下列 软件 中 属于 操作系统 Word2010 Windows7 FlashGetMS DOS,2,False
关系 一张 二维 表格 二维 表中 垂直 方向 列 称为 属性 Access 中 称为 字 段,6,False
运行 磁盘碎片 整理 程序 整理 破碎 磁盘 片 增加 磁盘 存储空间 加快 文件 读写 速度 找回 丢失 文件 碎片,2,False
Excel 工作 簿 中 单元格 最小 数据 存储 单位 不能 再 拆分,4,False
Excel 工作 簿 中 移动 复制 工作 表 说法 中 不 正确 工作 表 不能 所在 工作 簿 内 移动 工作 表能 所在 工作 簿 内 复制 工作 表 移动 工作 簿 内 工作 表 复制到 工作 簿,4,False
以下 IPv4 说法 中 错误 IP地址 分为 A B C 三类 A 类 地址 网络 数 最少 网内 主机 数最多 C 类 地址 二进制 表示 时 最 左侧 一定 110B 类 地址 默认 子网掩码,7,False
下列 标记 单击 菜单 会 打开 对话框 √ ●,2,False
已知 字母 A ASCII 码值 41H 下列 说法 正确 字母 C ASCII 码值 43H 字母 c ASCII 码值 63H 字母 d ASCII 码值 44H 字母 D ASCII 码值 64H,1,False
Excel2010 中 公式 $ C $ 中 C4 单元格 进行 相对 引用 绝对 引用 混合 引用 非法 引用,4,False
输出 汉字 字形 清晰度 不同 字体 汉字 笔画 汉字 点阵 规模 汉字 大小,1,False
数据库 数学模型 现实 世界 进行 抽象 现有 数据库系统 均 基于 某种 数据模型,6,False
Excel 工作 表中 假设 A3 B3 选择 A3 B3 区域 鼠标 拖动 填充 柄 D3 单元格 D3 值,4,False
Access2010 默认 数据库 文件 扩展名 Accdb,6,False
下列 叙述 正确 保护 文档 用户 设定 只读 方式 打开文档 打开 多个 文档 窗口 时 每个 窗口 内 都 插入 光标 闪烁 利用 Word 制作 图文并茂 文档 文档 输入 过程 中 不可 设置 自动 保存 文件 时间,3,False
表 结构 表间 关系 建立 非常 重要 直接 影响 后续 系统 开发 效率,6,False
Excel 中 数字型 数据 单元格 中 显示 时 默认 左 对齐,4,False
Excel 中 A1 单元格 中 内容 省直 机关干部 信息 表 表格 标题 居中 借助于 对齐 方式 居中 功能,4,False
Excel2010 中 选中 工作 簿 中要 删除 工作 表 可用 Delete 键 工作 表 删除,4,False
欲 未 安装 PowerPoint 应用程序 计算机 上 放映 演示 文稿 演示 文稿 成 文件夹 CD 光盘 打包,5,False
下列 软件 属于 系统软件 Windows Winamp SQL ServerDreamWeaver,1,False
Windows7 文件名 说法 不 正确 组成 文件名 字符 数最多 达到 文件名 中 包括 空格 扩展名 区分 文件 类型 组成 文件名 字符 字母 数字 汉字 特殊符号,2,False
以下 Word2010 中 分栏 操作 说法 正确 执行 页面 布局 页面设置 分栏 命令 即可 实现 分栏 不 选择 文档 内容 默认 全文 分栏 分栏 时 不能 调整 各栏 宽度 间距 分栏 效果 Web 版式 视图 中 展示,3,False
以下 不 属于 多媒体技术 应用 远程教育 手绘 建筑 外观 效果图 美容院 计算机 上 模拟 美容 后 效果 学生 纸 上 绘图,8,False
快速 以太网 支持 100Base TX 物理层 标准 数字 表示 含义 传输 距离 100km 传输速率 100Mb s 传输速率 100kb s 传输速率 100MB s,7,False
图文混排 Word 特色 功能 以下 叙述 中 错误 文档 中 插入 剪贴画 文档 中 插入 图片 形状 文档 中 插入 SmartArt 屏幕 截图 文档 中设 页面 背景,3,False
Excel 中 假设 单元格 区域 A1 D4 内 所有 单元格 初值 均 W1 单元格 中有 公式 AVERAGE A1 C3B1 D2 按下 回车键 后 W1 单元格 中 显示,4,False
Windows7 中 最 常用 文件 文件夹 管理工具 资源管理 器,2,False
显示 系统 监视器 两 部分 组成 显示 适配器,1,False
Excel 工作 表 数据 进行 分类 汇总 前 必须 先 分类 字 段 进行 操作 排序 自动 筛选 检索 查询,4,False
Access2010 中 设置 默认值 防止 输入 无效 数据,6,False
Word 功能强大 文字 处理软件 表格 数据 不能 排序,3,False
Access2010 中 用户 想 添加 特定 条件 批量 更新 数据库 中 记录 时 使用 查询 实现 更新,6,False
DBMS 数据库 管理系统 简写,6,False
以下 Windows 画图 程序 说法 中 正确 绘图 区 大小 固定 不 更改 只 能够 选择 图画 中 矩形 区域 不能 选择 形状 区域 绘图 时 选择 线条 粗细 默认 扩展 名为 gif,2,False
下列 地址 属于 C 类 地址,7,False
Excel 中 存在 一张 二维 表 列是 学生 奖学金 列是 学生 成绩 已知 行至 行为 学生 奖学金 数据 现需 奖学金 总数 填入 行第 列 单元格 填入 sum F5 F20 sum F5 F10 F11 F20 sum F6 F21 sum F7 F21,4,False
BIOS 固定 微型 计算机 上 一块 芯片 存放 整个 系统 最 基本 输入输出 程序 开机 时 对系统 硬件 进行 初始化 设置 测试 保证系统 正常 工作 ROM,1,False
数据库 中 数据 特点 不 包括 数据结构 化 数据共享 性好 数据 独立性 好 数据 冗余度 大,6,False
操作系统 庞大 管理 控制程序 包括 处理器 管理 存储管理 设备 管理 文件 管理 硬件 管理 网络 通信 管理 作业管理,2,False
PowerPoint 中 设置 文本 字体 时 想 使 选择 文本 字体 加粗 通常 工具栏 上 按钮 下列 选项 中 B U IS,5,False
下列 数据库 描述 最 准确 数据库 很多 数据库 对象 组成 文件 集合 数据库 Accdb 关系 数据库 结构化 数据 集合 数据库 一组 文件,6,False
Word2010 中 只 关闭 相应 文档 窗口 不 退出 应用程序 使用 快捷键 Ctrl W,3,False
SQL 数据库 重要 工具 文 含义 结构化 查询语言,6,False
Excel 中 单元格 A3 中有 公式 B2 $ MM6 选中 A3 单元格 执行 复制 操作 选中 C5 单元格 执行 粘贴 操作 C5 单元格 公式 B2 MM6 D4 $ MM8 D4 MM6 B4 $ MM8,4,False
文档 页码 只能 数字 不能 符号,3,False
下列 说法 错误 ROM 断电 后 信息 长期 保存 一种 外部 存储器 外存 存储 速度 低 内存 存储 速度 高 CPU 内存 之间 速度 不 匹配 问题 Cache 解决 计算机硬件 系统 分为 主机 外设 两 大部分,1,False
Cache 解决 CPU 外部设备 之间 速度 不 匹配 问题,1,False
启动 Word2010 运行 Word 安装程序 运行 WinWord exe 双击 WinWord Docx 文件 运行 WinWord txt,3,False
Excel2010 创建 学生 成绩表 班级 统计 出 某门 课程 平均分 需要 使用 数据 筛选 排序 合并 计算 分类 汇总,4,False
简单 讲 信息技术 指 人们 获取 存储 传递 处理 开发 利用 相关 技术 多媒体 数据 信息 资源 网络资源 科学知识,1,False
信息安全 技术 不 包括 密码 技术 视频压缩 技术 VPN 技术 防火墙 技术,9,False
Excel2010 中 图表 建立 后 不能 再 更改 图表 类型,4,False
不能 关闭 Word 应用程序 窗口 操作 单击 Word 应用程序 窗口 标题栏 上 关闭 按钮 单击 文件 选项卡 中 关闭 按钮 Alt F4 双击 应用程序 窗口 控制 菜单 图标,3,False
Word 中 图片 OLE 对象 插入 文档 中 方式 插入 链接 文件 插入 链接,3,False
Word 具有 绘图 功能 用户 需要 绘制 需 图形 下面 说法 正确 绘制 图形 设置 立体 效果 多个 图形 重叠 时 设置 叠放 次序 多个 嵌入式 对象 组合成 对象 不 绘制 矩形框 内 添加 文字 若需 添加 文字 应 改用 文本框,3,False
Access2010 中 窗体 对象 数据 来源 表 对象 对象 数据 访问 页 查询 标签 报表,6,False
利用 点分 十进制 表示 IP地址 时 一部分 最大 不 超过,7,False
数据管理 技术 发展 分为 三个 阶段 数据 独立性 最高 管理 阶段 人工 文件系统 数据库系统 数据仓库,6,False
下列 Windows 系统 中 打印机 使用 说法 中 不 正确 设置 多台 默认 打印机 使用 LPT 接口 连接 使用 USB 接口 连接 一台 计算机 连接 多台 打印机,2,False
现代 计算机 中 采用 二进制 主要 是因为 具有 优点 书写 方便 物理 上 容易 实现 运算 规律 简单 不易 出错 两个 数字 符号 容易 理解,1,False
利用 Windows7 控制面板 进行 打印机 设置 说法 不 正确 设置 多台 打印机 默认 打印机 打印机 管理器 中 安装 多台 打印机 打印 时 更 改为 打印 队列 中 尚未 打印 文档 顺序 打印机 图标 旁有 复选 标记 已 打印机 设置 默认 打印机,2,False
IP地址 所属 类型 A 类 地址 D 类 地址 C 类 地址 B 类 地址,7,False
SQL 语句 中 表示 指定 字 段 分组 Group by,6,False
Windows 具有 即插即用 特点 支持 所有 硬件 设备,2,False
Excel 中 百分比 格式 数据 单元格 利用 清除 格式 命令 后 数字 不变 仅仅 去掉 百分号,4,False
用户 服务器 IP地址 服务器 域名 访问 服务器,7,False
WAN 中文 含义 广域网,7,False
无线 方式 上网 有效 避免 病毒 攻击,9,False
以下 说法 正确 POP 通常 用于 电子邮件 客户端 传送 服务器端 服务器 传送 服务器 SMTP 协议 POP 协议 MIME 协议 电子邮件系统 使用 三个 主要 协议 TCP 协议 负责 数据 可靠 传输 ICMP 称为 网际 控制 消息 协议 用于 文件 传递,7,False
下列 病毒 预防 说法 中 不 正确 应该 管理 技术 两 方面 进行 预防 定期 备份 清除 病毒 坚决 不 使用 公用 软件 或硬件 安装 防火墙 即可 防范 防范 所有 病毒,9,False
以下 运算符 中 不能 Access 中 使用 ≥,6,37
Windows 桌面 图标 叙述 中 不 正确 图标 Windows 中 小 图像 不同 形状 图标 代表 不同 含义 用户 只能 双击 图标 打开 应用程序 打开 文档 Windows 中 图标 系统 设定 用户 需要 进行 更改 Windows 中 图标 代表 应用程序 代表 打印机 快捷方式 图标,2,False
Excel2010 中 Average 函数 参数 二个 三个 多个,4,False
PowerPoint2010 普通 视图 显示 幻灯片 大纲 而此 视图 所在 窗格 都 调整 大小 看到 所有 内容 备注,5,False
下列 Excel2010 中 叙述 不 正确 单元格 合并 合并 后 保留 原 单元格 所有 内容 单元格 拆分 行 列 工作 表 工作 簿 都 隐藏 打印 时 设置 打印 区域,4,False
Word2010 视图 适合 文本 录入 编辑 视图 这种 视图 页 页 之间 一条 虚线 隔开 草稿,3,False
同一个 IP地址 若干个 不同 域名,7,False
Excel 中 更改 图表 数据源 不能 更改 图例,4,False
减少 数据 占 存储空间 多媒体 文件 都 采用 存储 缓冲 技术 压缩 技术 多通道 技术 流水线 技术,8,False
OSI 参考模型 分为 层 TCP IP 模型 分为 层,7,False
HTML 语言 中 img 作用 图片 插入 网页 中 属性 src 作用 指明 图片 文件 所在位置,7,False
以下 计算机 特点 说法 错误 具有 记忆 逻辑 判断能力 速度 快 精度 低 自动 运行 支持 人机交互 适合 科学计算 数据处理,1,False
Excel2010 中 修改 工作 表中 单元格 过程 中 发现 正在 修改 单元格 不是 需要 单元格 回复 单元格 原有 内容 ESC 键 回车键 TAB 键 单击 编辑 栏 按钮,4,False
文件 扩展名 下列 文件 属于 Word 文档 text wav text txt text xlsxtext docx,3,False
Excel 中 利用 工作 表 数据 建立 图表 时 引用 数据 区域 单元格 地址 引用 区域 相对 绝对 混合 任意,4,False
Excel 中 单元格 B2 内容 Jan 按下 Ctrl 键 拖放 单元格 向下 填充 连续 单元格 内容 Feb Mar Apr 连续 Jan 连续 空白 以上 都 不,4,False
